,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
56832,esea_match_13786441.dem2,22.179480000000012,CounterTerrorist,,485.6413934880094,459.86870997442463,1,CounterTerrorist
85022,esea_match_13789743.dem12,30.480999999999995,CounterTerrorist,,522.7720846948723,466.2309873696636,1,CounterTerrorist
77252,esea_match_13788711.dem3,29.152199999999993,CounterTerrorist,,417.04651043088325,200.44140232146367,7,Terrorist
26254,esea_match_13782911.dem3,23.114299999999986,CounterTerrorist,,730.5196634041723,660.6139681290576,2,Terrorist
99432,esea_match_13791489.dem15,45.942999999999984,CounterTerrorist,,297.53818366153246,333.1490000708243,-1,CounterTerrorist
8195,esea_match_13780794.dem21,34.29600000000005,CounterTerrorist,,565.6303479040748,471.97459390123936,-1,CounterTerrorist
93222,esea_match_13790715.dem27,30.079999999999927,CounterTerrorist,,622.8012960967051,709.8983246114499,-1,Terrorist
57062,esea_match_13786460.dem14,26.017000000000053,CounterTerrorist,,468.5319886137649,500.8823375172143,1,CounterTerrorist
18333,esea_match_13781981.dem11,28.60299999999961,CounterTerrorist,,623.1052118697602,402.7023537281134,-1,Terrorist
76480,esea_match_13788628.dem9,57.23479999999995,CounterTerrorist,,398.1048063950088,175.32872398190045,-1,CounterTerrorist
108552,esea_match_13792646.dem8,24.977600000000052,CounterTerrorist,,647.7800441411581,452.65205839071416,-1,Terrorist
51081,esea_match_13785795.dem5,24.451700000000017,CounterTerrorist,,439.3622834860596,241.6725014361598,5,CounterTerrorist
17184,esea_match_13781885.dem7,50.858299999999986,CounterTerrorist,,645.7562396100604,672.2361566004329,2,CounterTerrorist
70784,esea_match_13787944.dem8,28.295799999999986,CounterTerrorist,,609.8575447845584,484.49382490655125,-1,CounterTerrorist
90383,esea_match_13790374.dem14,25.071000000000367,CounterTerrorist,,500.9490055761357,502.8738493015935,1,Terrorist
11973,esea_match_13781298.dem13,44.192999999999984,CounterTerrorist,,549.1264786118152,810.8192358843203,-1,Terrorist
69649,esea_match_13787777.dem27,38.92599999999993,CounterTerrorist,,638.3266474400468,771.337115876451,-1,CounterTerrorist
103566,esea_match_13792020.dem4,49.9769,CounterTerrorist,,698.7516655878338,645.328103875664,2,CounterTerrorist
101583,esea_match_13791734.dem21,34.585000000000036,CounterTerrorist,,573.4212529537922,697.5263175290183,-1,CounterTerrorist
23386,esea_match_13782602.dem23,55.57300000000009,CounterTerrorist,,693.1670622733476,644.3097446389927,2,CounterTerrorist
68099,esea_match_13787644.dem3,40.85330000000005,CounterTerrorist,,388.34955429908365,183.73225260672837,4,Terrorist
61203,esea_match_13786890.dem10,29.32669999999996,CounterTerrorist,,399.6349167479041,176.52629832775915,-1,CounterTerrorist
103374,esea_match_13791980.dem9,33.13409999999999,CounterTerrorist,,551.5860751023591,481.252541569939,-1,CounterTerrorist
106675,esea_match_13792398.dem17,30.843999999999596,CounterTerrorist,,689.0949003704426,660.4082817233917,2,Terrorist
74879,esea_match_13788454.dem29,92.03200000000015,CounterTerrorist,,375.3010910508871,172.55612764115676,4,CounterTerrorist
59678,esea_match_13786750.dem9,35.726400000000126,CounterTerrorist,,721.5361347631117,657.2695998426126,2,CounterTerrorist
69804,esea_match_13787809.dem1,34.721300000000014,CounterTerrorist,,474.73865845193995,338.9556139287822,-1,CounterTerrorist
46364,esea_match_13785252.dem5,45.54079999999999,CounterTerrorist,,252.07170520569312,190.62713893370062,4,CounterTerrorist
12393,esea_match_13781348.dem7,197.98310000000004,CounterTerrorist,,530.4500682394229,586.3678237261461,-1,Terrorist
63781,esea_match_13787187.dem9,22.214500000000044,CounterTerrorist,,701.0135296549036,637.0388007082432,2,Terrorist
79926,esea_match_13789041.dem13,38.44629999999995,CounterTerrorist,,355.8432942093975,188.28739059610473,4,CounterTerrorist
63149,esea_match_13787104.dem12,47.534999999999854,CounterTerrorist,,348.60262195359724,190.82500885303944,4,Terrorist
17212,esea_match_13781885.dem21,43.86999999999989,CounterTerrorist,,437.6534872294794,442.161608498918,1,CounterTerrorist
20191,esea_match_13782219.dem26,61.90299999999979,CounterTerrorist,,316.6607697406902,211.8171297265394,-1,Terrorist
75226,esea_match_13788502.dem6,46.38289999999995,CounterTerrorist,,546.4510814583739,467.8297408616959,1,CounterTerrorist
30234,esea_match_13783348.dem25,30.28900000000067,CounterTerrorist,,632.5313285240787,674.2958410387566,2,CounterTerrorist
901,esea_match_13779925.dem15,36.5630000000001,CounterTerrorist,,711.7894476116202,647.8539571119418,2,Terrorist
70406,esea_match_13787889.dem20,20.264999999999873,CounterTerrorist,,710.6482336517839,636.9382742474916,2,Terrorist
65817,esea_match_13787409.dem32,64.12699999999995,CounterTerrorist,,324.4494786508091,211.69260987605742,-1,Terrorist
58864,esea_match_13786651.dem6,27.68010000000004,CounterTerrorist,,685.3751589783584,810.4674939996065,0,CounterTerrorist
86283,esea_match_13789923.dem18,50.84199999999987,CounterTerrorist,,516.4519742639891,730.448632697226,-1,Terrorist
111153,esea_match_13792923.dem25,35.465000000000146,CounterTerrorist,,328.1775254435563,189.34245508557933,4,Terrorist
83892,esea_match_13789597.dem11,36.84400000000005,CounterTerrorist,,686.1468225385065,807.8846287625418,0,Terrorist
101580,esea_match_13791734.dem20,24.187000000000126,CounterTerrorist,,736.4798465197894,643.3804288805823,2,Terrorist
47188,esea_match_13785342.dem12,40.33890000000008,CounterTerrorist,,449.7923294209397,454.1039304347827,1,CounterTerrorist
76064,esea_match_13788601.dem6,27.640300000000025,CounterTerrorist,,645.8711396373562,414.1919842612631,-1,CounterTerrorist
79881,esea_match_13789038.dem11,109.68889999999999,CounterTerrorist,,418.3086917527784,469.6318438717293,1,CounterTerrorist
14874,esea_match_13781605.dem4,66.8082,CounterTerrorist,,711.1759659972704,275.35466771591587,-1,CounterTerrorist
44477,esea_match_13785004.dem25,38.052999999999884,CounterTerrorist,,418.9523603041529,193.59633602203428,7,Terrorist
76636,esea_match_13788638.dem6,36.17270000000002,CounterTerrorist,,506.3974881653344,569.8540861695849,-1,Terrorist
88176,esea_match_13790125.dem3,50.85980000000001,CounterTerrorist,,731.8668952232404,661.1963769427502,2,CounterTerrorist
47573,esea_match_13785370.dem6,54.52649999999994,CounterTerrorist,,368.512623903295,318.78089204013384,-1,Terrorist
39026,esea_match_13784377.dem26,33.75999999999976,CounterTerrorist,,556.6356788457789,487.18368333661215,-1,CounterTerrorist
52458,esea_match_13785911.dem10,41.4624,CounterTerrorist,,417.5182811464223,598.9134857367696,-1,CounterTerrorist
65344,esea_match_13787364.dem23,28.690000000000055,CounterTerrorist,,538.9224553714174,457.81013354318316,1,CounterTerrorist
58270,esea_match_13786591.dem38,21.563000000000102,CounterTerrorist,,732.3914531487619,670.3189014361598,2,Terrorist
84220,esea_match_13789651.dem9,25.11959999999999,CounterTerrorist,,350.793969974654,181.7271022624434,4,Terrorist
5312,esea_match_13780447.dem7,53.09069999999997,CounterTerrorist,,513.7303783193605,818.1530340350187,-1,Terrorist
94333,esea_match_13790871.dem8,95.01189999999997,CounterTerrorist,,503.73087557028657,487.3726086169585,1,CounterTerrorist
66208,esea_match_13787455.dem19,23.187999999999874,CounterTerrorist,,702.4261066094755,630.9896864056659,2,Terrorist
80930,esea_match_13789176.dem8,30.30369999999982,CounterTerrorist,,338.58103801910704,171.40714444225853,4,Terrorist
17211,esea_match_13781885.dem21,40.804999999999836,CounterTerrorist,,326.8704230844219,173.9419624631123,4,CounterTerrorist
104233,esea_match_13792082.dem25,54.25199999999995,CounterTerrorist,,506.73796966270226,490.60077717883144,1,CounterTerrorist
3626,esea_match_13780224.dem15,21.10199999999986,CounterTerrorist,,723.7101532462468,645.6018823529412,2,CounterTerrorist
80351,esea_match_13789096.dem5,128.59770000000003,CounterTerrorist,,547.9466125950478,802.2235183946489,-1,CounterTerrorist
75771,esea_match_13788569.dem21,31.410000000000082,CounterTerrorist,,465.86755219341,499.2350331693881,1,CounterTerrorist
100261,esea_match_13791578.dem12,34.60900000000015,CounterTerrorist,,465.22452251900955,826.1584859335039,-1,Terrorist
76628,esea_match_13788633.dem26,32.097999999999956,CounterTerrorist,,682.4823639695846,628.8385410190832,2,Terrorist
51219,esea_match_13785801.dem19,38.45400000000018,CounterTerrorist,,438.4794353675181,477.4194615778084,1,CounterTerrorist
18767,esea_match_13782047.dem13,21.504000000000133,CounterTerrorist,,750.6046777149542,675.376248672044,2,CounterTerrorist
25611,esea_match_13782838.dem12,28.041000000000054,CounterTerrorist,,497.88031975043873,492.4291097383435,1,Terrorist
93851,esea_match_13790802.dem20,22.437000000000126,CounterTerrorist,,714.303528329109,656.1674349793429,2,Terrorist
36510,esea_match_13784117.dem11,39.2272999999999,CounterTerrorist,,284.41365412361085,197.38239622270305,4,Terrorist
91947,esea_match_13790562.dem10,50.899099999999976,CounterTerrorist,,497.4464024956132,498.4240324217982,1,CounterTerrorist
63543,esea_match_13787165.dem20,67.71799999999985,CounterTerrorist,,593.8067590563463,716.2302829037969,-1,CounterTerrorist
73044,esea_match_13788209.dem21,15.07899999999995,CounterTerrorist,,226.701700916358,546.2416494196341,-1,CounterTerrorist
73562,esea_match_13788276.dem5,38.83330000000001,CounterTerrorist,,622.2382218756093,435.4556071611253,-1,CounterTerrorist
29854,esea_match_13783326.dem14,56.29600000000005,CounterTerrorist,,604.7713254045623,702.2826897501475,-1,CounterTerrorist
40246,esea_match_13784511.dem11,22.49499999999989,CounterTerrorist,,518.392483213102,528.929945307889,-1,CounterTerrorist
103361,esea_match_13791979.dem15,99.56000000000017,CounterTerrorist,,467.3524021056736,214.23582860515444,-1,CounterTerrorist
33041,esea_match_13783652.dem14,35.42399999999998,CounterTerrorist,,781.8256970169624,366.79770655124923,-1,Terrorist
73435,esea_match_13788265.dem15,46.9849999999999,CounterTerrorist,,648.7128544355625,803.7676773558924,0,CounterTerrorist
26309,esea_match_13782918.dem2,52.01309999999998,CounterTerrorist,,667.6596994345877,803.2718945504623,0,CounterTerrorist
59126,esea_match_13786704.dem6,35.62109999999984,CounterTerrorist,,699.4185533242347,422.4810255361008,-1,CounterTerrorist
103425,esea_match_13791991.dem12,60.50080000000003,CounterTerrorist,B,282.62779333203343,351.0770643478261,-1,Terrorist
10753,esea_match_13781104.dem4,44.96029999999996,CounterTerrorist,,431.6017250926106,422.2124647649026,1,CounterTerrorist
88408,esea_match_13790141.dem18,29.528999999999996,CounterTerrorist,,716.898407018912,666.3830588235294,2,Terrorist
30305,esea_match_13783355.dem29,29.715000000000146,CounterTerrorist,,529.6578208617665,437.5553208734999,1,CounterTerrorist
7567,esea_match_13780719.dem19,21.979000000000042,CounterTerrorist,,500.17025447455643,486.762882392288,1,CounterTerrorist
78,esea_match_13779813.dem15,34.06399999999962,CounterTerrorist,,426.30543497757844,461.4672015738737,1,Terrorist
54231,esea_match_13786087.dem14,32.58709999999985,CounterTerrorist,,573.2028568531878,368.07699138304156,-1,CounterTerrorist
84338,esea_match_13789674.dem17,19.520999999999958,CounterTerrorist,,700.1429799181127,626.9057737556561,2,Terrorist
95717,esea_match_13791068.dem19,63.80199999999991,CounterTerrorist,,522.7119703645935,676.1163974031084,-1,CounterTerrorist
41617,esea_match_13784660.dem15,24.041000000000167,CounterTerrorist,,746.7388930395789,685.4564941963408,2,Terrorist
53570,esea_match_13786015.dem12,24.521100000000047,CounterTerrorist,,503.08231561707936,491.65269895730864,1,Terrorist
31180,esea_match_13783453.dem14,52.626999999999725,CounterTerrorist,A,522.2041430298303,552.0320944324218,-1,Terrorist
58442,esea_match_13786605.dem12,22.544000000000096,CounterTerrorist,,344.721444336128,514.0854304938028,-1,Terrorist
56054,esea_match_13786369.dem2,21.311399999999992,CounterTerrorist,,691.7011191265354,635.7871556167618,2,Terrorist
74285,esea_match_13788372.dem28,21.445999999999913,CounterTerrorist,,718.2019755897836,649.0612819201259,2,Terrorist
34540,esea_match_13783861.dem7,26.844299999999976,CounterTerrorist,,742.7640400857866,613.1288136927012,-1,Terrorist
77868,esea_match_13788791.dem13,48.1400000000001,CounterTerrorist,,439.7382226554884,221.2806987999213,-1,CounterTerrorist
9395,esea_match_13780950.dem9,38.37559999999996,CounterTerrorist,,426.83929654903494,411.8966770804642,1,Terrorist
35440,esea_match_13783960.dem12,18.810000000000173,CounterTerrorist,,718.9702650809124,624.6587353924847,2,CounterTerrorist
85812,esea_match_13789875.dem6,73.1268,CounterTerrorist,B,257.2735613179957,290.970012984458,-1,Terrorist
26249,esea_match_13782906.dem28,52.02199999999948,CounterTerrorist,,489.82376166894124,686.4782781821759,-1,CounterTerrorist
11072,esea_match_13781141.dem7,65.44440000000009,CounterTerrorist,,214.25238448040554,250.7664997835924,-1,Terrorist
81993,esea_match_13789323.dem3,22.577200000000005,CounterTerrorist,,504.247707077403,492.4601339366516,1,CounterTerrorist
51275,esea_match_13785805.dem5,52.37310000000002,CounterTerrorist,,655.8394811620199,396.69141530592174,-1,Terrorist
92303,esea_match_13790626.dem14,26.187000000000126,CounterTerrorist,,533.8735903294989,484.6105081251229,1,Terrorist
15502,esea_match_13781686.dem13,30.694999999999936,CounterTerrorist,,722.248861922402,636.1076718473342,2,Terrorist
19458,esea_match_13782112.dem4,29.555000000000007,CounterTerrorist,,518.9569709495029,423.65819240605947,1,Terrorist
17294,esea_match_13781893.dem10,59.81209999999999,CounterTerrorist,B,279.04908403197504,354.68878265591184,-1,CounterTerrorist
96893,esea_match_13791204.dem14,29.334000000000287,CounterTerrorist,,226.77676896081107,217.93125382648043,-1,CounterTerrorist
48720,esea_match_13785524.dem20,28.547000000000025,CounterTerrorist,,654.9910505439657,774.4062954947866,-1,Terrorist
77155,esea_match_13788703.dem36,33.01999999999998,CounterTerrorist,,405.08613452914796,183.74627393271692,4,CounterTerrorist
8931,esea_match_13780886.dem21,30.09699999999998,CounterTerrorist,,431.5396342366933,471.9497946881763,1,CounterTerrorist
61257,esea_match_13786903.dem7,32.56050000000016,CounterTerrorist,,770.0789456034315,608.9614983277593,-1,CounterTerrorist
100747,esea_match_13791628.dem25,52.94600000000037,CounterTerrorist,,456.16225229089486,809.7468864843597,-1,CounterTerrorist
13467,esea_match_13781460.dem11,191.84719999999993,CounterTerrorist,,444.02977890426985,439.6567268148732,1,CounterTerrorist
40088,esea_match_13784504.dem15,40.927999999999884,CounterTerrorist,,333.62315305127703,867.2379492425734,-1,CounterTerrorist
51689,esea_match_13785847.dem3,27.15700000000004,CounterTerrorist,,644.4607069136284,313.4834074365532,-1,CounterTerrorist
18260,esea_match_13781977.dem19,26.952999999999975,CounterTerrorist,,495.4502713199454,499.448536061381,1,Terrorist
6977,esea_match_13780639.dem21,41.1099999999999,CounterTerrorist,,486.9981685318775,278.09799252409994,-1,CounterTerrorist
111092,esea_match_13792914.dem14,25.473999999999933,CounterTerrorist,,603.5093038019107,391.61881786346646,-1,CounterTerrorist
77307,esea_match_13788718.dem1,42.74270000000001,CounterTerrorist,,166.79520530317802,412.8077207948062,-1,CounterTerrorist
61274,esea_match_13786903.dem13,43.27300000000014,CounterTerrorist,,254.9590298303763,196.63678803855998,4,CounterTerrorist
93352,esea_match_13790724.dem13,26.76599999999985,CounterTerrorist,,605.9331231819068,400.88657186700766,-1,CounterTerrorist
91917,esea_match_13790554.dem14,157.67099999999982,CounterTerrorist,,724.3531629557418,653.6385599055676,2,Terrorist
89147,esea_match_13790230.dem9,51.55780000000004,CounterTerrorist,,447.42770598557223,454.18678921896515,1,CounterTerrorist
99961,esea_match_13791550.dem12,25.767000000000053,CounterTerrorist,,365.86048586469093,194.30658870745617,4,CounterTerrorist
51034,esea_match_13785783.dem22,85.77199999999993,CounterTerrorist,,648.767983528953,426.61280409207166,-1,CounterTerrorist
96854,esea_match_13791203.dem21,26.92600000000016,CounterTerrorist,,524.2033687658413,468.8671376746015,1,CounterTerrorist
32119,esea_match_13783558.dem14,24.69199999999978,CounterTerrorist,,793.8206920647299,675.8879464882943,-1,CounterTerrorist
99387,esea_match_13791480.dem19,57.416999999999916,CounterTerrorist,,325.9739988301813,754.7788565807596,-1,Terrorist
105035,esea_match_13792172.dem15,32.34199999999987,CounterTerrorist,,350.67398089296165,191.3532260476096,4,CounterTerrorist
105576,esea_match_13792249.dem8,23.868799999999965,CounterTerrorist,,431.42842971339445,248.0750498524493,5,CounterTerrorist
1515,esea_match_13779990.dem9,25.736400000000003,CounterTerrorist,,664.6142926886333,413.2362576431241,-1,CounterTerrorist
77235,esea_match_13788708.dem11,72.07900000000006,CounterTerrorist,,724.3122748294014,660.3448231359433,2,CounterTerrorist
64988,esea_match_13787321.dem26,33.45700000000011,CounterTerrorist,,435.6236552934295,424.53319567184735,1,Terrorist
63325,esea_match_13787132.dem9,27.852700000000027,CounterTerrorist,,655.4452022304542,794.2740712177849,0,CounterTerrorist
68957,esea_match_13787709.dem25,32.264000000000124,CounterTerrorist,,579.4712981087931,719.3699720637419,-1,Terrorist
32733,esea_match_13783617.dem10,99.84899999999993,CounterTerrorist,,769.6474840319751,658.6314412748377,-1,CounterTerrorist
57443,esea_match_13786505.dem8,55.75410000000022,CounterTerrorist,,493.0451989861572,550.5701294511116,-1,Terrorist
52772,esea_match_13785949.dem12,30.57900000000018,CounterTerrorist,,713.027730941704,404.72217005705284,-1,CounterTerrorist
65032,esea_match_13787328.dem2,51.76650000000001,CounterTerrorist,,293.22496549034906,194.2636584694078,4,CounterTerrorist
44575,esea_match_13785017.dem21,72.80799999999999,CounterTerrorist,,330.3043868200429,185.98025795789897,4,CounterTerrorist
26070,esea_match_13782893.dem23,46.9320000000007,CounterTerrorist,,680.5993339832327,399.0663781231556,-1,CounterTerrorist
34070,esea_match_13783790.dem17,20.875,CounterTerrorist,,741.3172033534802,666.120964784576,2,Terrorist
22131,esea_match_13782447.dem10,58.37850000000003,CounterTerrorist,,359.0833987131995,837.4577407043084,-1,Terrorist
18293,esea_match_13781980.dem15,45.26599999999985,CounterTerrorist,,448.05606145447456,495.0196302970686,1,CounterTerrorist
77026,esea_match_13788689.dem15,59.26999999999998,CounterTerrorist,,491.8220889842075,461.55122880188867,1,CounterTerrorist
46452,esea_match_13785263.dem20,29.62200000000007,CounterTerrorist,,555.3053972314291,406.3537205587252,-1,CounterTerrorist
16946,esea_match_13781830.dem10,40.09980000000007,CounterTerrorist,,448.0370149346851,464.79597717883144,1,CounterTerrorist
93936,esea_match_13790817.dem28,44.58899999999994,CounterTerrorist,,602.8714450380191,409.54794381270904,-1,CounterTerrorist
13169,esea_match_13781435.dem24,31.045000000000073,CounterTerrorist,,420.6170341197115,201.51479929175684,7,CounterTerrorist
70495,esea_match_13787892.dem23,26.902999999999793,CounterTerrorist,,682.2033743809709,657.6110674798348,2,CounterTerrorist
105539,esea_match_13792248.dem4,76.34300000000002,CounterTerrorist,,458.05905806200036,455.1375600236081,1,CounterTerrorist
26222,esea_match_13782906.dem17,78.95499999999993,CounterTerrorist,,659.597044070969,795.2521392878222,0,CounterTerrorist
87065,esea_match_13790009.dem7,22.06869999999992,CounterTerrorist,,463.1798766231234,498.49710045248867,1,CounterTerrorist
72058,esea_match_13788063.dem21,24.113000000000284,CounterTerrorist,,445.7244599727042,247.9117094629156,5,CounterTerrorist
4193,esea_match_13780324.dem3,30.2243,CounterTerrorist,,492.58408953012287,469.0690568561872,1,CounterTerrorist
56859,esea_match_13786443.dem2,27.279599999999988,CounterTerrorist,,551.6178392669136,412.0450291560103,-1,CounterTerrorist
89736,esea_match_13790308.dem40,30.85199999999986,CounterTerrorist,,540.482592942094,462.09880590202636,1,Terrorist
109521,esea_match_13792748.dem8,69.72589999999991,CounterTerrorist,,505.30183411971143,453.9054964391107,1,CounterTerrorist
9929,esea_match_13780992.dem7,32.11469999999997,CounterTerrorist,,538.6350006628973,646.5199165846941,-1,CounterTerrorist
5288,esea_match_13780445.dem26,61.15599999999995,CounterTerrorist,,443.2941519984402,398.0617380287232,1,CounterTerrorist
20893,esea_match_13782281.dem15,24.17100000000005,CounterTerrorist,,286.5041793721973,236.55673200865624,-1,Terrorist
91032,esea_match_13790463.dem10,33.48759999999993,CounterTerrorist,,706.3188838370053,437.8335112335235,-1,CounterTerrorist
32545,esea_match_13783604.dem5,33.50819999999999,CounterTerrorist,,220.98335270033144,252.29220539051744,-1,Terrorist
35008,esea_match_13783912.dem8,25.153500000000008,CounterTerrorist,,461.5406580620004,496.4199095022624,1,CounterTerrorist
76955,esea_match_13788670.dem15,24.202999999999975,CounterTerrorist,,727.520395554689,678.6857650993508,2,Terrorist
35058,esea_match_13783914.dem11,25.882100000000037,CounterTerrorist,,495.9854705400663,485.6720393468423,1,Terrorist
48840,esea_match_13785542.dem12,29.74809999999991,CounterTerrorist,,577.891874439462,404.48914609482586,-1,CounterTerrorist
63717,esea_match_13787177.dem23,44.17699999999991,CounterTerrorist,,434.8132797816338,493.91279165846936,1,CounterTerrorist
66518,esea_match_13787486.dem12,42.67399999999998,CounterTerrorist,,247.91061961395982,186.9958371040724,4,CounterTerrorist
18143,esea_match_13781951.dem20,22.27399999999966,CounterTerrorist,,415.3872271397933,481.42786858154625,1,CounterTerrorist
64072,esea_match_13787223.dem18,47.54100000000017,CounterTerrorist,,516.3525490348995,520.661855439701,1,CounterTerrorist
49647,esea_match_13785647.dem12,34.13370000000009,CounterTerrorist,,568.9692587248976,815.0993665158371,-1,Terrorist
23562,esea_match_13782629.dem3,24.064200000000028,CounterTerrorist,,312.9133569896666,181.82021514853432,4,CounterTerrorist
34752,esea_match_13783884.dem22,35.958000000000084,CounterTerrorist,,473.689322986937,462.81687507377535,1,CounterTerrorist
69321,esea_match_13787754.dem14,44.605999999999995,CounterTerrorist,,463.849339832326,401.5270201062365,-1,CounterTerrorist
23560,esea_match_13782629.dem2,45.939400000000006,CounterTerrorist,,596.3371511015793,768.9542962817234,-1,CounterTerrorist
36383,esea_match_13784092.dem23,20.22700000000009,CounterTerrorist,,717.7627277052057,644.8554884910486,2,Terrorist
43212,esea_match_13784867.dem11,27.616600000000062,CounterTerrorist,,646.1548948488985,817.0353570725949,0,CounterTerrorist
69311,esea_match_13787751.dem30,63.289999999999964,CounterTerrorist,,645.7333837863131,753.1450497737558,-1,CounterTerrorist
82340,esea_match_13789356.dem19,22.05600000000004,CounterTerrorist,,472.817675180347,498.7630422978556,1,CounterTerrorist
51050,esea_match_13785792.dem9,44.15879999999993,CounterTerrorist,,649.3867458607916,703.3409372417864,3,Terrorist
56458,esea_match_13786410.dem10,55.27639999999997,CounterTerrorist,A,549.6625163579645,802.7884005508558,-1,Terrorist
19671,esea_match_13782137.dem8,22.799800000000005,CounterTerrorist,,718.5808895301228,393.9866289986228,-1,CounterTerrorist
70703,esea_match_13787936.dem9,24.493400000000065,CounterTerrorist,,437.9894965880289,260.5359996852252,5,Terrorist
90245,esea_match_13790365.dem7,54.37210000000016,CounterTerrorist,,564.9939465782804,465.83415966948644,-1,Terrorist
19327,esea_match_13782099.dem20,29.57199999999966,CounterTerrorist,,751.4980473386624,606.3782301790282,-1,Terrorist
18689,esea_match_13782033.dem28,42.29100000000062,CounterTerrorist,,249.17739286410605,174.6691374385207,4,CounterTerrorist
12416,esea_match_13781349.dem9,33.0684,CounterTerrorist,,304.9940775979723,350.3971186779461,-1,CounterTerrorist
53365,esea_match_13786006.dem9,34.76999999999998,CounterTerrorist,,563.2212626242932,465.0464875073776,-1,CounterTerrorist
108344,esea_match_13792616.dem6,26.265800000000013,CounterTerrorist,,657.4773341236108,652.1207916584694,2,Terrorist
77393,esea_match_13788729.dem13,91.05999999999995,CounterTerrorist,,470.02240873464615,347.83787615187885,-1,Terrorist
21804,esea_match_13782410.dem6,48.319999999999936,CounterTerrorist,,513.9026554883992,698.0728672044069,-1,Terrorist
59043,esea_match_13786683.dem22,38.965999999999894,CounterTerrorist,,250.6529990251511,168.70429211095802,-1,Terrorist
76003,esea_match_13788593.dem7,99.3673,CounterTerrorist,,564.8290763891597,720.580923076923,-1,CounterTerrorist
5482,esea_match_13780464.dem17,65.74300000000017,CounterTerrorist,,356.8271647494639,829.3177163092662,-1,Terrorist
25394,esea_match_13782824.dem24,20.192000000000007,CounterTerrorist,,709.973938935465,643.5268872712966,2,Terrorist
92970,esea_match_13790700.dem7,47.43610000000001,CounterTerrorist,,595.7787726262429,706.253182766083,-1,CounterTerrorist
10966,esea_match_13781136.dem10,72.86009999999999,CounterTerrorist,,644.8566728797036,776.4218611056463,-1,CounterTerrorist
91386,esea_match_13790503.dem26,58.75,CounterTerrorist,,661.5030576564633,642.2464339956719,2,CounterTerrorist
104660,esea_match_13792131.dem23,79.16499999999996,CounterTerrorist,,563.4762543965686,714.5815683651388,-1,CounterTerrorist
32601,esea_match_13783605.dem22,59.465000000000146,CounterTerrorist,,552.5128060830571,465.4360829431438,1,Terrorist
70046,esea_match_13787852.dem5,21.017899999999997,CounterTerrorist,,725.594960109183,651.232975801692,2,Terrorist
73542,esea_match_13788275.dem21,41.253999999999905,CounterTerrorist,,553.4820822772471,714.9401597481801,-1,CounterTerrorist
61480,esea_match_13786917.dem28,24.935999999999694,CounterTerrorist,,530.1131205303178,446.61970521345665,1,Terrorist
25063,esea_match_13782786.dem15,24.226000000000113,CounterTerrorist,,347.3805700916358,182.06083399567183,4,Terrorist
77106,esea_match_13788693.dem13,30.79600000000005,CounterTerrorist,,399.1028520179372,190.76110706275824,4,CounterTerrorist
8608,esea_match_13780855.dem17,54.87600000000043,CounterTerrorist,,411.8596279976603,462.4819144599646,1,CounterTerrorist
80553,esea_match_13789126.dem13,38.97900000000004,CounterTerrorist,,739.0229362448821,390.8404529608499,-1,CounterTerrorist
1513,esea_match_13779990.dem7,37.68940000000009,CounterTerrorist,,483.84305463053227,519.7714609482589,-1,Terrorist
23131,esea_match_13782576.dem5,206.47189999999995,CounterTerrorist,,295.27496198089295,179.5624190438716,4,CounterTerrorist
10677,esea_match_13781100.dem24,25.202000000000226,CounterTerrorist,,546.225438097095,688.3524217981508,-1,CounterTerrorist
12903,esea_match_13781406.dem2,30.505500000000012,CounterTerrorist,,515.0706623513355,453.4049592760181,1,Terrorist
2551,esea_match_13780104.dem4,24.670999999999992,CounterTerrorist,,731.1582009748489,661.8225016722407,2,Terrorist
11756,esea_match_13781271.dem20,27.08199999999988,CounterTerrorist,,455.50442862156365,489.54863379893766,1,Terrorist
28089,esea_match_13783089.dem4,26.659400000000005,CounterTerrorist,,731.6621950477676,633.8020098367106,2,CounterTerrorist
68699,esea_match_13787694.dem19,25.105000000000018,CounterTerrorist,,334.77472879703646,173.887911863073,4,Terrorist
49368,esea_match_13785610.dem7,30.958200000000033,CounterTerrorist,,657.1155121388184,791.8523706472556,0,CounterTerrorist
58633,esea_match_13786624.dem13,37.18600000000015,CounterTerrorist,,608.5300981867811,418.99142773952383,-1,Terrorist
67962,esea_match_13787634.dem8,37.46600000000001,CounterTerrorist,,640.4128930115032,682.120788510722,2,Terrorist
29435,esea_match_13783273.dem6,42.132600000000025,CounterTerrorist,,437.4913721973094,424.1171893763525,1,CounterTerrorist
34485,esea_match_13783855.dem11,24.750699999999938,CounterTerrorist,,326.73625891986745,195.77493983867794,4,CounterTerrorist
944,esea_match_13779926.dem19,21.4849999999999,CounterTerrorist,,736.5408992006239,629.0218658272674,2,Terrorist
73621,esea_match_13788283.dem4,26.912300000000016,CounterTerrorist,,435.53541041138624,244.76329726539439,5,CounterTerrorist
105389,esea_match_13792214.dem25,51.42399999999975,CounterTerrorist,,414.53692181711835,196.09076214833772,4,Terrorist
110666,esea_match_13792866.dem13,42.23400000000015,CounterTerrorist,,505.80498966660167,579.9701908321857,-1,CounterTerrorist
77718,esea_match_13788779.dem4,21.615700000000004,CounterTerrorist,,726.1859013452914,658.7003391697816,2,CounterTerrorist
