,file_round,seconds,att_side,bomb_site,nade_land_x,nade_land_y,cluster,winner_side
17915,esea_match_13781381.dem22,39.5920000000001,Terrorist,,479.8438844219146,624.6921770607909,-1,CounterTerrorist
23578,esea_match_13781839.dem21,24.3599999999999,Terrorist,,441.81317527783193,275.4891596301396,0,CounterTerrorist
112482,esea_match_13789340.dem4,29.954600000000028,Terrorist,,662.4938400467928,437.91826370253796,5,CounterTerrorist
114297,esea_match_13789516.dem7,26.295799999999986,Terrorist,,469.6815479040749,419.18589305528235,-1,Terrorist
33289,esea_match_13782662.dem33,21.2829999999999,Terrorist,,666.0068248781439,441.2849331497148,5,Terrorist
37566,esea_match_13782974.dem12,28.810999999999922,Terrorist,,443.0631580425034,281.72306936848315,0,CounterTerrorist
75427,esea_match_13786125.dem3,50.141999999999996,Terrorist,B,209.43006122051082,468.45113137910687,-1,Terrorist
109551,esea_match_13789038.dem7,22.11609999999996,Terrorist,,681.8864514720218,625.8068321857171,1,CounterTerrorist
101093,esea_match_13788270.dem14,51.39500000000021,Terrorist,,476.3246705400663,342.1889800511509,-1,Terrorist
68817,esea_match_13785652.dem6,45.98389999999995,Terrorist,,648.6464471670891,687.2248734999016,1,CounterTerrorist
53826,esea_match_13784362.dem23,52.52799999999979,Terrorist,,625.1991211698187,679.5586732244738,1,Terrorist
47009,esea_match_13783740.dem5,81.94749999999999,Terrorist,,515.487589471632,615.1482069643911,-1,Terrorist
104662,esea_match_13788588.dem20,21.729000000000042,Terrorist,,658.8062361629948,472.14605296084983,-1,Terrorist
16953,esea_match_13781301.dem1,29.076400000000007,Terrorist,,262.48000935854947,241.27891717489672,3,Terrorist
46304,esea_match_13783662.dem7,165.625,Terrorist,,690.0516186391109,625.0388825496753,1,CounterTerrorist
441,esea_match_13779839.dem15,37.89300000000003,Terrorist,,584.6288520959251,677.7145465276412,1,CounterTerrorist
91512,esea_match_13787512.dem5,20.909899999999936,Terrorist,,637.9010555507896,416.41740641353533,-1,Terrorist
52613,esea_match_13784276.dem11,44.05600000000004,Terrorist,,418.57103061025543,475.73704347826083,-1,Terrorist
36297,esea_match_13782894.dem11,66.96310000000005,Terrorist,B,271.88168297913825,466.2816535117057,-1,Terrorist
92864,esea_match_13787609.dem4,58.17410000000001,Terrorist,,471.22892790017545,642.2873295298052,2,Terrorist
77416,esea_match_13786356.dem13,20.624000000000024,Terrorist,,694.2018433222851,448.2360659453079,-1,Terrorist
51994,esea_match_13784224.dem22,33.932000000000244,Terrorist,,649.7181812595048,777.4339752114893,6,Terrorist
77693,esea_match_13786391.dem9,80.59150000000022,Terrorist,,507.11362932345486,684.5731103678929,-1,Terrorist
82427,esea_match_13786768.dem6,22.506399999999985,Terrorist,,673.9639976603627,426.0699813495967,5,CounterTerrorist
109690,esea_match_13789043.dem9,22.832599999999957,Terrorist,,634.0008533749269,680.6973015935471,1,CounterTerrorist
112625,esea_match_13789352.dem13,26.067000000000007,Terrorist,,774.3353037239227,650.6701082038167,-1,Terrorist
64073,esea_match_13785216.dem19,75.85100000000011,Terrorist,,499.6058266328719,778.1606264017313,-1,CounterTerrorist
39581,esea_match_13783130.dem22,19.256000000000085,Terrorist,,616.5477446675766,680.7112020460359,1,Terrorist
63955,esea_match_13785209.dem8,42.28309999999999,Terrorist,,492.58157395203744,299.1060082628369,-1,Terrorist
93087,esea_match_13787615.dem24,24.60000000000082,Terrorist,,437.41191187365956,268.7908539051741,0,Terrorist
52300,esea_match_13784259.dem4,23.218799999999987,Terrorist,,621.8162835640476,667.2884013377926,1,CounterTerrorist
47952,esea_match_13783843.dem5,42.610299999999995,Terrorist,,794.9077412361084,579.109370057053,-1,Terrorist
48066,esea_match_13783855.dem19,21.477000000000317,Terrorist,,694.4867225580035,629.4159134369468,1,Terrorist
71823,esea_match_13785857.dem19,59.069999999999936,Terrorist,A,639.8668081263404,663.0771686012197,1,Terrorist
125375,esea_match_13790532.dem24,25.346000000000913,Terrorist,,653.7999482784168,467.15601211882745,5,CounterTerrorist
68596,esea_match_13785641.dem15,34.21699999999987,Terrorist,,280.77624800155974,234.17427503442843,3,Terrorist
53358,esea_match_13784331.dem13,32.646000000000186,Terrorist,,641.6878646504192,678.712155813496,1,Terrorist
49798,esea_match_13784037.dem18,36.52099999999996,Terrorist,,738.7978918307662,650.6594310446587,-1,Terrorist
94354,esea_match_13787694.dem23,39.75999999999976,Terrorist,,658.3823412907,743.5875821365335,6,Terrorist
114666,esea_match_13789556.dem28,52.81100000000015,Terrorist,,622.9468981555858,741.01559551446,-1,CounterTerrorist
47904,esea_match_13783841.dem4,18.703599999999994,Terrorist,,597.2306604796256,694.7222537871336,1,CounterTerrorist
105395,esea_match_13788631.dem11,40.424800000000005,Terrorist,,413.4546242932346,489.0687458587448,-1,Terrorist
35505,esea_match_13782833.dem17,27.266000000000076,Terrorist,,486.4802189900566,432.05664434389143,-1,Terrorist
25419,esea_match_13781980.dem4,24.448499999999967,Terrorist,,743.158806161045,374.9845694275034,-1,CounterTerrorist
67893,esea_match_13785561.dem6,27.748300000000086,Terrorist,,602.4538990056541,687.6330230179028,1,Terrorist
42812,esea_match_13783419.dem5,56.52929999999998,Terrorist,,331.2938475336323,805.6005225260673,-1,Terrorist
55751,esea_match_13784511.dem14,24.749000000000024,Terrorist,,686.2145834275688,624.0336179421602,1,CounterTerrorist
40101,esea_match_13783194.dem21,19.022999999999683,Terrorist,,586.4546227334763,667.4020224277001,1,Terrorist
115984,esea_match_13789692.dem6,73.33010000000002,Terrorist,B,620.4754604796257,418.294914341924,-1,Terrorist
33538,esea_match_13782684.dem15,22.396999999999935,Terrorist,,613.2840416455449,652.9050592169979,1,CounterTerrorist
47655,esea_match_13783810.dem22,78.27299999999991,Terrorist,,765.973661922402,464.5878128664175,-1,Terrorist
7966,esea_match_13780481.dem22,40.66599999999994,Terrorist,,506.7240740885163,655.7886980129844,-1,CounterTerrorist
6933,esea_match_13780394.dem28,23.820999999999913,Terrorist,,662.2099390914409,497.572156285658,-1,CounterTerrorist
100850,esea_match_13788251.dem24,26.143999999999778,Terrorist,,311.83924507701306,243.06037096203033,3,CounterTerrorist
64624,esea_match_13785283.dem3,60.14330000000001,Terrorist,A,508.31887073503606,585.8768758607123,-1,Terrorist
56095,esea_match_13784558.dem4,41.38170000000002,Terrorist,,534.3087454084616,497.50795231162704,-1,CounterTerrorist
19158,esea_match_13781478.dem2,26.858300000000014,Terrorist,,433.88531097679856,245.29223970096405,0,Terrorist
75917,esea_match_13786172.dem12,25.562000000000012,Terrorist,,241.77879820627803,234.31755042297857,3,CounterTerrorist
129247,esea_match_13790884.dem19,23.7320000000002,Terrorist,,776.7571465782804,792.7188321857171,-1,Terrorist
119847,esea_match_13790060.dem5,25.24929999999995,Terrorist,,652.5926165412361,774.0980680700374,6,Terrorist
83931,esea_match_13786869.dem26,24.019999999999982,Terrorist,,761.903995632677,451.826371512886,-1,Terrorist
60426,esea_match_13784915.dem17,40.886999999999944,Terrorist,,335.33075141353095,822.6809553413339,-1,Terrorist
18717,esea_match_13781445.dem27,85.59900000000016,Terrorist,,914.3940666796645,477.410355774149,-1,CounterTerrorist
111657,esea_match_13789248.dem15,55.26999999999998,Terrorist,A,406.979606161045,816.9269738343498,-1,Terrorist
63909,esea_match_13785208.dem6,33.55340000000001,Terrorist,,454.2559631897056,268.4006138107417,0,CounterTerrorist
34547,esea_match_13782762.dem24,26.092999999999847,Terrorist,,242.3330239812829,239.82674294707851,3,CounterTerrorist
53130,esea_match_13784310.dem13,20.572000000000116,Terrorist,,670.9869707155391,442.1001846153846,5,Terrorist
80354,esea_match_13786597.dem10,22.769699999999943,Terrorist,,733.5937996490544,379.31351280739716,-1,CounterTerrorist
69544,esea_match_13785699.dem32,20.016999999999825,Terrorist,,657.944932173913,287.11177115876444,-1,CounterTerrorist
121871,esea_match_13790227.dem21,20.149000000000115,Terrorist,,589.7703143692728,708.2000519378321,1,CounterTerrorist
44198,esea_match_13783511.dem23,36.9369999999999,Terrorist,,585.6882299083642,690.9711461735196,1,CounterTerrorist
33791,esea_match_13782707.dem9,115.63439999999991,Terrorist,,277.55990173523105,260.19020074759,3,CounterTerrorist
111039,esea_match_13789192.dem3,27.50939999999997,Terrorist,,274.1017804640281,247.09704221916195,3,Terrorist
39155,esea_match_13783092.dem6,32.09130000000005,Terrorist,,470.25488009358554,416.7523871729294,-1,Terrorist
73679,esea_match_13785999.dem9,76.53109999999992,Terrorist,,447.17792505361666,827.1623403501869,-1,CounterTerrorist
103037,esea_match_13788446.dem24,20.33499999999958,Terrorist,,658.1582172587249,440.8045012787725,5,Terrorist
43454,esea_match_13783451.dem8,70.41989999999998,Terrorist,A,394.4089031000195,989.9096439110762,-1,Terrorist
111765,esea_match_13789272.dem14,28.465000000000146,Terrorist,,800.0201745369468,652.2039929175684,-1,CounterTerrorist
41074,esea_match_13783275.dem23,25.680000000000064,Terrorist,,570.9451255215441,453.95424875073775,-1,CounterTerrorist
105411,esea_match_13788631.dem18,23.975999999999885,Terrorist,,671.9871925131604,408.7836405272477,-1,Terrorist
82190,esea_match_13786754.dem18,25.702999999999975,Terrorist,,449.64830259309804,278.9152585481015,0,CounterTerrorist
42142,esea_match_13783347.dem24,57.27799999999979,Terrorist,,647.4264636693313,747.7413999606531,6,Terrorist
75080,esea_match_13786087.dem8,60.093099999999936,Terrorist,,672.6299626437902,754.9378052331301,6,Terrorist
77908,esea_match_13786410.dem15,25.75999999999999,Terrorist,,641.5196299754339,658.5526720440685,1,Terrorist
59875,esea_match_13784874.dem7,20.01750000000004,Terrorist,,707.0347454864497,428.32580318709427,-1,CounterTerrorist
10409,esea_match_13780687.dem11,17.392399999999952,Terrorist,,813.7925452914799,572.7006570922683,-1,CounterTerrorist
107095,esea_match_13788795.dem17,26.801000000000386,Terrorist,,389.67242893351533,243.11760456423372,-1,CounterTerrorist
120421,esea_match_13790099.dem15,50.28899999999999,Terrorist,,604.903273464613,720.3522707062758,1,CounterTerrorist
78139,esea_match_13786414.dem18,44.202,Terrorist,,505.58565521544165,658.5313177257525,-1,Terrorist
101677,esea_match_13788307.dem18,60.42199999999957,Terrorist,,583.529424683174,688.0715923667126,1,Terrorist
40052,esea_match_13783194.dem6,69.02070000000003,Terrorist,,466.7043612400078,617.5944851465671,-1,Terrorist
90085,esea_match_13787408.dem21,20.611000000000104,Terrorist,,680.7033711054787,448.2460984457997,5,Terrorist
53097,esea_match_13784309.dem4,31.568899999999985,Terrorist,,249.82884772860206,251.49502451308285,3,CounterTerrorist
32050,esea_match_13782565.dem22,41.134000000000015,Terrorist,,516.3103032949892,241.8846545740705,-1,CounterTerrorist
6411,esea_match_13780360.dem20,22.535000000000082,Terrorist,,743.4922400467927,421.3736026755853,-1,CounterTerrorist
109709,esea_match_13789043.dem17,160.173,Terrorist,,654.2995460791577,481.11639771788316,-1,CounterTerrorist
15276,esea_match_13781104.dem5,101.87979999999999,Terrorist,B,277.45808071748877,466.8391623844186,-1,Terrorist
66678,esea_match_13785461.dem4,55.452200000000005,Terrorist,,582.8114667186586,710.857052921503,1,CounterTerrorist
76480,esea_match_13786241.dem20,33.36200000000031,Terrorist,,589.7788393838955,628.4888136927011,-1,Terrorist
105701,esea_match_13788646.dem21,20.797000000000025,Terrorist,,759.1770291284851,462.3995794609483,-1,Terrorist
27345,esea_match_13782135.dem9,19.12130000000002,Terrorist,,627.22536141938,697.4552036199095,1,Terrorist
24482,esea_match_13781909.dem4,44.56110000000001,Terrorist,,527.5720073308637,500.44828077906755,-1,Terrorist
110645,esea_match_13789154.dem6,81.9964,Terrorist,A,439.3169631507116,240.17244115679716,-1,Terrorist
22966,esea_match_13781807.dem24,56.30399999999918,Terrorist,,470.420788457789,318.5407546724375,-1,Terrorist
42884,esea_match_13783424.dem16,27.44199999999978,Terrorist,,269.4461641645545,259.9222443438914,3,Terrorist
14653,esea_match_13781052.dem10,177.54229999999995,Terrorist,,644.3782957769546,675.0247082431636,1,CounterTerrorist
81831,esea_match_13786727.dem16,32.7349999999999,Terrorist,,420.7633768765842,838.5252551642731,-1,Terrorist
100264,esea_match_13788193.dem9,87.71480000000008,Terrorist,,556.781901813219,409.75479866220735,-1,Terrorist
12049,esea_match_13780847.dem7,80.2883999999998,Terrorist,A,395.97714642230454,580.904140074759,-1,Terrorist
29916,esea_match_13782374.dem8,26.55989999999997,Terrorist,,678.3898378631312,658.5710045248868,1,CounterTerrorist
27657,esea_match_13782161.dem27,165.8209999999999,Terrorist,,544.1346333398324,693.1297454259295,-1,Terrorist
96920,esea_match_13787892.dem14,93.03699999999981,Terrorist,,326.12413491908757,226.0874954160928,3,CounterTerrorist
26268,esea_match_13782061.dem16,19.73199999999997,Terrorist,,563.2360166894132,664.7478418256935,-1,CounterTerrorist
58111,esea_match_13784706.dem19,53.93399999999997,Terrorist,,407.3834961980893,809.3320889238638,-1,Terrorist
410,esea_match_13779839.dem6,33.476999999999975,Terrorist,,535.4925844414115,491.77715837104074,-1,Terrorist
49002,esea_match_13783922.dem21,23.042999999999665,Terrorist,,662.9883507896276,479.35035530198707,-1,CounterTerrorist
124013,esea_match_13790414.dem11,60.67610000000002,Terrorist,,431.5665868590369,275.30253094629154,0,Terrorist
79257,esea_match_13786505.dem7,94.05489999999998,Terrorist,,426.82412322090084,292.37669848514656,-1,CounterTerrorist
43543,esea_match_13783456.dem9,67.96950000000004,Terrorist,A,404.3424418015208,803.2817658862876,-1,CounterTerrorist
36877,esea_match_13782926.dem14,28.258000000000493,Terrorist,,626.4441506414506,654.5316136140074,1,CounterTerrorist
128864,esea_match_13790846.dem7,32.2912,Terrorist,,402.4032505361669,223.0911622270313,-1,Terrorist
70429,esea_match_13785775.dem8,120.37639999999999,Terrorist,A,406.79073815558587,594.6387944127484,-1,Terrorist
125360,esea_match_13790532.dem15,51.74199999999996,Terrorist,,571.1756403197504,728.6296879795395,-1,Terrorist
30134,esea_match_13782384.dem22,29.350999999999885,Terrorist,,517.5668744784558,412.1353015148535,-1,Terrorist
20597,esea_match_13781593.dem15,29.156999999999698,Terrorist,,647.2929283992981,788.6764194373402,6,CounterTerrorist
47516,esea_match_13783791.dem5,24.230199999999968,Terrorist,,446.89516209787485,269.68233625811536,0,CounterTerrorist
5746,esea_match_13780323.dem4,24.04509999999999,Terrorist,,643.8605822203159,679.177317332284,1,CounterTerrorist
39572,esea_match_13783130.dem17,19.334000000000287,Terrorist,,595.4085434197699,683.4415329529804,1,Terrorist
34364,esea_match_13782753.dem8,64.0693,Terrorist,,491.11804655878336,523.8705029313398,-1,Terrorist
80778,esea_match_13786624.dem24,26.833999999999833,Terrorist,,758.894346032365,441.0938724375369,-1,Terrorist
30524,esea_match_13782417.dem10,73.65690000000006,Terrorist,,460.5679878338857,815.5260499704899,-1,Terrorist
28979,esea_match_13782275.dem5,25.581199999999967,Terrorist,,706.0677852212907,522.4365806020066,-1,CounterTerrorist
118612,esea_match_13789955.dem16,27.917000000000144,Terrorist,,752.9777463053226,571.730848711391,-1,Terrorist
15176,esea_match_13781100.dem27,20.293000000000575,Terrorist,,690.0230688243322,656.6116450914815,1,Terrorist
101737,esea_match_13788321.dem4,34.21940000000001,Terrorist,,612.4638034704622,701.1267361794216,1,Terrorist
7867,esea_match_13780472.dem27,19.49000000000069,Terrorist,,663.6678563462664,668.3545056069249,1,Terrorist
50046,esea_match_13784060.dem19,78.08399999999983,Terrorist,,413.68462000389945,629.5466582726737,-1,Terrorist
43398,esea_match_13783450.dem4,21.558099999999968,Terrorist,,602.3528765841295,473.1642913240212,-1,Terrorist
92237,esea_match_13787559.dem12,72.52800000000002,Terrorist,,459.60813507506333,370.38462766083023,-1,CounterTerrorist
78300,esea_match_13786431.dem7,24.566599999999994,Terrorist,,248.5389151881458,230.91002573283492,3,Terrorist
101585,esea_match_13788302.dem5,27.915999999999997,Terrorist,,585.0637077013063,662.868258902223,1,CounterTerrorist
90460,esea_match_13787429.dem14,36.2829999999999,Terrorist,,580.4423511795671,708.0429163879598,1,CounterTerrorist
35393,esea_match_13782829.dem3,20.514400000000023,Terrorist,,574.8675506336518,375.1736760180995,-1,Terrorist
40724,esea_match_13783250.dem9,45.23140000000001,Terrorist,,422.27332267498537,606.3129584890812,-1,Terrorist
78449,esea_match_13786438.dem14,20.880999999999858,Terrorist,,671.3685799181127,633.8364587841826,1,Terrorist
68514,esea_match_13785640.dem5,20.72890000000001,Terrorist,,608.7689183856502,508.51243690733816,-1,Terrorist
113027,esea_match_13789380.dem6,41.98419999999999,Terrorist,,406.2766418405147,488.90381396812904,-1,CounterTerrorist
24612,esea_match_13781912.dem19,18.30600000000004,Terrorist,,692.9602458178982,644.9620586267952,1,Terrorist
39374,esea_match_13783115.dem10,20.862799999999993,Terrorist,,690.9608403977384,449.0207968522526,-1,Terrorist
71521,esea_match_13785845.dem17,26.380999999999858,Terrorist,,622.1591808149736,695.3606673224474,1,Terrorist
115361,esea_match_13789657.dem20,41.37799999999993,Terrorist,,533.816510664847,653.9842581152864,-1,CounterTerrorist
31855,esea_match_13782545.dem18,21.02299999999991,Terrorist,,705.9451208422694,445.4506973047413,-1,Terrorist
16617,esea_match_13781271.dem9,58.766700000000014,Terrorist,,664.7648680054591,663.9305355105253,1,Terrorist
17303,esea_match_13781325.dem11,40.09570000000008,Terrorist,,435.97423903294987,287.8008709817037,0,Terrorist
45041,esea_match_13783575.dem23,34.103999999999814,Terrorist,,439.89594540846167,413.9084351760771,-1,Terrorist
125883,esea_match_13790564.dem20,62.34699999999998,Terrorist,,466.1561848313512,810.7100468227425,-1,CounterTerrorist
12133,esea_match_13780856.dem6,76.67070000000012,Terrorist,,226.8286777149542,174.41379216997825,-1,CounterTerrorist
68619,esea_match_13785641.dem26,26.873000000000047,Terrorist,,608.0804685513746,459.6360486326972,-1,Terrorist
85668,esea_match_13787011.dem4,43.24509999999998,Terrorist,,527.7326449600312,620.7605650206569,-1,Terrorist
109231,esea_match_13788995.dem14,59.11500000000001,Terrorist,,584.3467679469683,668.2120763328744,1,Terrorist
30073,esea_match_13782380.dem8,46.378600000000006,Terrorist,,313.30666562682785,258.4123328742868,3,CounterTerrorist
6037,esea_match_13780332.dem4,26.926199999999994,Terrorist,,315.2871842464418,239.06560251819792,3,CounterTerrorist
60809,esea_match_13784945.dem4,81.02170000000001,Terrorist,B,310.9292446870735,240.0752991540429,3,Terrorist
24813,esea_match_13781927.dem13,33.96400000000017,Terrorist,,646.6521188223825,777.7891418453669,6,CounterTerrorist
47105,esea_match_13783749.dem6,19.04359999999997,Terrorist,,561.4269566777149,643.9251654534723,-1,Terrorist
46553,esea_match_13783695.dem4,27.337499999999977,Terrorist,,279.62966348216025,237.13126389927208,3,CounterTerrorist
118692,esea_match_13789960.dem14,28.72199999999998,Terrorist,,645.8182386274128,812.9266653551053,-1,Terrorist
47878,esea_match_13783839.dem14,53.590999999999894,Terrorist,,614.5431883018133,669.983880385599,1,Terrorist
107850,esea_match_13788866.dem23,66.54099999999971,Terrorist,,443.04325303178007,828.2489931143026,-1,Terrorist
8640,esea_match_13780543.dem11,76.12789999999995,Terrorist,,616.6795130434782,575.8262443438914,-1,CounterTerrorist
113080,esea_match_13789386.dem18,25.28200000000038,Terrorist,,327.56719828426594,236.6860867991344,3,Terrorist
39782,esea_match_13783152.dem6,22.772800000000075,Terrorist,,782.3257180736986,794.0391737163093,-1,Terrorist
97575,esea_match_13787967.dem8,83.81949999999995,Terrorist,,169.9157200233964,339.06030347432613,-1,CounterTerrorist
52217,esea_match_13784257.dem23,28.07400000000007,Terrorist,,269.75142756872685,203.43975006885694,-1,Terrorist
117949,esea_match_13789896.dem5,36.99479999999994,Terrorist,,490.11035788652765,529.0449967342121,-1,CounterTerrorist
78353,esea_match_13786435.dem12,21.98100000000045,Terrorist,,721.4478299863521,444.13003344481604,-1,Terrorist
31963,esea_match_13782555.dem10,24.38499999999999,Terrorist,,584.1274135309027,693.0076631910288,1,CounterTerrorist
109227,esea_match_13788995.dem14,23.161000000000286,Terrorist,,423.3380510820823,231.26384261263036,-1,Terrorist
21231,esea_match_13781672.dem23,26.755999999999858,Terrorist,,491.494844219146,477.67575368876646,-1,Terrorist
99518,esea_match_13788120.dem5,74.96459999999996,Terrorist,,412.80736205888087,614.127833169388,-1,Terrorist
71038,esea_match_13785806.dem23,56.552000000000135,Terrorist,B,274.89378826281927,474.20767137517214,-1,Terrorist
83416,esea_match_13786844.dem15,25.348999999999933,Terrorist,,256.1567245077013,234.15197387369665,3,Terrorist
64836,esea_match_13785290.dem16,52.86999999999989,Terrorist,,275.3573733671281,237.85481266968327,3,CounterTerrorist
73408,esea_match_13785970.dem15,32.22099999999955,Terrorist,,592.746462858257,691.5311933897306,1,Terrorist
10063,esea_match_13780668.dem12,26.789999999999964,Terrorist,,498.32505798401246,476.0552026755853,-1,Terrorist
53605,esea_match_13784350.dem7,39.0095,Terrorist,,682.5757597972315,629.4290080661027,1,Terrorist
45382,esea_match_13783601.dem13,20.3660000000001,Terrorist,,690.9236058490934,392.90469030100337,-1,Terrorist
119255,esea_match_13790009.dem13,24.337999999999965,Terrorist,,267.8968875024371,257.50733283494003,3,Terrorist
20114,esea_match_13781562.dem4,81.42559999999997,Terrorist,,165.06584519399496,229.5222972260476,-1,CounterTerrorist
109867,esea_match_13789071.dem6,24.743899999999996,Terrorist,,436.1748863326185,274.2311283887468,0,CounterTerrorist
44668,esea_match_13783553.dem20,63.616999999999734,Terrorist,A,838.2834149346852,588.6420586267952,-1,Terrorist
24621,esea_match_13781912.dem23,22.54599999999982,Terrorist,,658.1013851589004,711.3353090694472,-1,Terrorist
99747,esea_match_13788139.dem5,61.65469999999999,Terrorist,B,777.0163110157926,194.99272712964773,-1,Terrorist
67804,esea_match_13785548.dem26,45.74299999999903,Terrorist,,465.63615893936435,313.2727652173912,-1,Terrorist
25821,esea_match_13782015.dem21,23.817999999999984,Terrorist,,665.6305263404172,679.1066063348417,1,CounterTerrorist
40427,esea_match_13783229.dem5,26.22679999999997,Terrorist,,627.6765622928446,745.080772771985,-1,CounterTerrorist
22116,esea_match_13781753.dem19,31.20300000000043,Terrorist,,431.2832848508482,465.25698870745623,-1,CounterTerrorist
96030,esea_match_13787809.dem12,25.384000000000015,Terrorist,,604.0753887307468,712.2964548494983,1,Terrorist
5315,esea_match_13780262.dem8,30.124500000000012,Terrorist,,603.275494794307,434.7325620302971,-1,Terrorist
59845,esea_match_13784867.dem23,39.9699999999998,Terrorist,,607.9864138818483,728.7342435569545,1,CounterTerrorist
124949,esea_match_13790503.dem18,37.263999999999896,Terrorist,,836.3849720413335,552.9436820775134,-1,Terrorist
100482,esea_match_13788207.dem17,26.97299999999973,Terrorist,,277.9584012478066,227.067074404879,3,CounterTerrorist
12149,esea_match_13780856.dem12,27.616999999999962,Terrorist,,272.9979208422694,237.75142553610067,3,Terrorist
49470,esea_match_13784011.dem6,61.04899999999998,Terrorist,,372.4121692337687,818.5984528821563,-1,Terrorist
47439,esea_match_13783785.dem25,60.297000000000935,Terrorist,,417.45239695847147,562.5571544363564,-1,Terrorist
98291,esea_match_13788013.dem23,31.44899999999984,Terrorist,,682.7884060050692,633.4494621286642,1,Terrorist
12395,esea_match_13780872.dem27,23.847999999999956,Terrorist,,666.4278647689608,645.8134109777691,1,CounterTerrorist
85389,esea_match_13786975.dem12,78.44500000000016,Terrorist,,479.21732579450185,762.2000865630533,-1,Terrorist
81356,esea_match_13786702.dem3,25.226099999999974,Terrorist,,243.86732696432054,244.3559535707259,3,Terrorist
124280,esea_match_13790438.dem23,54.5619999999999,Terrorist,,587.8974065899786,549.8493204800315,-1,Terrorist
116497,esea_match_13789762.dem3,32.40869999999995,Terrorist,,531.6597618249172,653.6907369663584,-1,Terrorist
41339,esea_match_13783292.dem15,60.238000000000056,Terrorist,,410.9701914603236,443.1445115089514,-1,Terrorist
61811,esea_match_13785027.dem29,48.57499999999982,Terrorist,,615.7739847923572,753.1948093645485,-1,Terrorist
129627,esea_match_13790924.dem22,21.69399999999996,Terrorist,,653.1881936283876,440.1263606531576,5,CounterTerrorist
3022,esea_match_13780067.dem5,18.523799999999994,Terrorist,,597.3072658217976,691.0601896517804,1,Terrorist
56840,esea_match_13784603.dem11,31.295400000000086,Terrorist,,399.38196139598364,469.41473492032264,-1,Terrorist
120865,esea_match_13790131.dem6,27.288399999999967,Terrorist,,804.68100167674,639.5632437536888,-1,CounterTerrorist
98169,esea_match_13788010.dem16,31.381000000000085,Terrorist,,275.15632676935076,236.6866508754673,3,Terrorist
54384,esea_match_13784405.dem4,76.44500000000005,Terrorist,,265.0169498927666,187.45531756836522,-1,CounterTerrorist
85917,esea_match_13787024.dem22,106.29099999999971,Terrorist,A,527.8654914408266,644.0248860908912,-1,Terrorist
55579,esea_match_13784505.dem21,38.001999999999725,Terrorist,,495.36236584129466,646.0029809167813,-1,Terrorist
56357,esea_match_13784578.dem11,27.47999999999979,Terrorist,,540.1558073698577,232.14563493999606,-1,Terrorist
40143,esea_match_13783204.dem14,46.868000000000166,Terrorist,,489.5427156950673,660.7523682864451,-1,Terrorist
54953,esea_match_13784460.dem9,27.227999999999952,Terrorist,,657.1597463833106,621.2845516427307,1,Terrorist
114103,esea_match_13789491.dem4,60.81479999999999,Terrorist,,390.6738685903685,473.8678959669487,-1,Terrorist
118744,esea_match_13789971.dem14,58.075000000000045,Terrorist,,913.3267428348606,312.50392917568365,-1,Terrorist
5448,esea_match_13780266.dem26,55.82099999999991,Terrorist,,364.06364437512184,231.8577948455636,-1,Terrorist
129203,esea_match_13790884.dem5,86.97219999999993,Terrorist,,366.18771066484703,254.83201951603382,-1,Terrorist
42494,esea_match_13783368.dem10,27.103000000000293,Terrorist,,745.5641979333203,444.3621911469604,-1,Terrorist
56554,esea_match_13784590.dem12,34.94899999999984,Terrorist,,570.7178450380192,698.0347920519379,1,CounterTerrorist
49749,esea_match_13784033.dem8,97.08609999999999,Terrorist,,655.515277052057,455.218343812709,5,CounterTerrorist
124122,esea_match_13790426.dem4,94.18560000000002,Terrorist,,318.6203252095925,229.29906401731262,3,Terrorist
22867,esea_match_13781800.dem15,23.548000000000002,Terrorist,,679.4943962565802,412.890337831989,-1,CounterTerrorist
39071,esea_match_13783076.dem19,23.104000000000042,Terrorist,,664.088976096705,655.4047231949637,1,Terrorist
72486,esea_match_13785908.dem6,44.33730000000003,Terrorist,,318.7564858646909,228.70410450521354,3,CounterTerrorist
47583,esea_match_13783799.dem18,20.69900000000007,Terrorist,,697.5562069799181,405.5515637222113,-1,CounterTerrorist
32056,esea_match_13782566.dem6,19.143599999999992,Terrorist,,605.1653527783193,700.3354176667323,1,CounterTerrorist
543,esea_match_13779846.dem15,43.835000000000036,Terrorist,,272.9016899980503,454.87103395632494,-1,Terrorist
118582,esea_match_13789955.dem3,20.9889,Terrorist,,541.3748245661923,425.9680044068464,-1,CounterTerrorist
95490,esea_match_13787764.dem8,27.66749999999979,Terrorist,,320.5677020861766,250.17434050757424,3,Terrorist
13393,esea_match_13780953.dem17,27.87200000000007,Terrorist,,378.5447892376682,200.67664229785555,-1,Terrorist
118020,esea_match_13789897.dem8,26.53520000000003,Terrorist,,573.2808597387404,522.7080624827859,-1,CounterTerrorist
26908,esea_match_13782099.dem25,28.46199999999999,Terrorist,,473.5598106453499,321.80704875073775,-1,Terrorist
61645,esea_match_13785019.dem5,19.53200000000004,Terrorist,,651.7294098966661,652.872020460358,1,Terrorist
112263,esea_match_13789310.dem27,49.85199999999986,Terrorist,,459.52358370052644,642.9174833759591,2,Terrorist
55842,esea_match_13784528.dem4,30.521299999999997,Terrorist,,679.9956152076428,677.6688160535117,-1,CounterTerrorist
30792,esea_match_13782447.dem11,24.75579999999991,Terrorist,,266.9958713199454,239.52433759590792,3,Terrorist
